Time,Pressure
252.438599152739,92.5264339194528
252.456442533344,91.3508559734094
252.474285913949,90.3326666906174
252.497407964275,89.1194805561593
252.525379172798,87.6412567779112
252.553350381321,86.1621340719996
252.600277273961,83.7310828929403
252.647204166601,81.3613840172387
252.69413105924,79.0593414972951
252.694131059242,79.0593414972072
252.696061801231,78.9660913653196
252.699923285209,78.7799369748194
252.718152924315,77.9073446186103
252.762325735956,75.83522446803
252.831399658339,72.7123778873572
252.900473580722,69.7276036959244
252.985481206031,66.2350589421097
253,65.65796405616
253.072593969846,63.4897628140834
253.093282562151,65.597795583239
253.113971154456,69.9077822962426
253.128251133631,73.6385834893496
253.142531112806,77.5788785703793
253.142531112808,77.5788785708806
253.14311688853,77.7402682358612
253.144288439975,78.0624117439375
253.149097100886,79.3727481619352
253.157663317344,81.6352359642096
253.174842872546,85.7203410834792
253.192022427748,88.9613740909037
253.214041737931,91.6242832817721
253.236061048115,92.5257631493587
253.258080358298,91.7888634203348
253.280099668481,90.3433543192748
253.296041116356,89.3892375969957
253.311982564231,88.5413847757151
253.345036976659,86.8370630605055
253.378091389087,85.1144490772374
253.420773282049,82.9309342182542
253.463455175011,80.7965256496817
253.518952682323,78.1023087851781
253.518952682325,78.1023087850914
253.520762820755,78.016013665024
253.524383097616,77.8437306904195
253.538969881286,77.1535982087603
253.572351861805,75.598490904161
253.638881607444,72.5982009212315
253.705411353083,69.7256739391029
253.786233932285,66.4003732360722
253.867056511486,63.280297800028
253.895182869134,64.2926232815774
253.912720089437,67.1810743459949
253.93025730974,71.3439035005493
253.947794530043,76.1148929677035
253.947794530045,76.1148929682078
253.950006024341,76.7276448341573
253.954429012933,77.9479868491213
253.958852001526,79.154231650218
253.972042831625,82.5914408534724
253.989264580508,86.4943460472222
254,88.4811533705397
254.022592987104,91.355487698113
254.045185974207,92.3781605664666
254.067778961311,91.6646297585359
254.090371948414,90.1860913574664
254.106413272948,89.2299553047131
254.122454597481,88.3797969749439
254.155507549732,86.6781037372122
254.188560501983,84.9585362347245
254.231620222595,82.7600640397787
254.274679943206,80.6115137360699
254.317739663818,78.5179483180092
254.317739663819,78.517948317922
254.323711113915,78.2320800954681
254.335654014107,77.6636000468578
254.347596914298,77.0994562628352
254.398336707489,74.7506880561286
254.461464121364,71.9348711141093
254.524591535239,69.2330156851746
254.604096547713,65.9872376663278
254.635169567819,64.9345053510629
254.653285096825,65.7083268529539
254.671400625831,68.3943826502624
254.689516154837,72.5253982924629
254.707631683843,77.3636826357929
254.707631683845,77.3636826362903
254.708343173436,77.558225386475
254.709766152618,77.9472137250616
254.71549245533,79.5056876218974
254.728514353995,82.9296463568819
254.745113124889,86.8180178427975
254.761711895783,89.9224341456244
254.783661418256,92.5731907840571
254.805610940729,93.4754738157282
254.827560463201,92.74163529501
254.849509985674,91.2874608799769
254.865544886963,90.3152155406532
254.881579788252,89.4519942078599
254.914711056887,87.7242663936078
254.947842325522,85.9786487614019
254.990260151864,83.7848524843936
255,83.2879796432734
255.048699240681,80.8439676846933
255.097398481363,78.4724048941335
255.097398481364,78.4724048940463
255.099354476521,78.3786801661969
255.103266466834,78.1915837382852
255.119965676646,77.3982034185633
255.162300803198,75.4249415822994
255.230707402994,72.3494614296529
255.29911400279,69.4091797215833
255.344348967827,67.540764852605
255.367400091243,67.4112350336936
255.382243956413,68.8165077062022
255.397087821583,71.4368994325682
255.411433522029,74.7792802201353
255.425779222475,78.5380497718593
255.425779222477,78.5380497723472
255.428279122883,79.2091700923565
255.433278923695,80.5506202665476
255.438278724506,81.8803539242078
255.451385333978,85.224963351939
255.468472372929,89.0457850961961
255.48555941188,92.0036828593682
255.509014506138,94.402993645117
255.532469600395,94.8074255644796
255.555924694653,93.567401511813
255.571607166734,92.5048097411996
255.587289638814,91.5587076276749
255.606292400755,90.5328943537219
255.638252712593,88.8354426503166
255.670213024431,87.1256409973043
255.70217333627,85.4441025126657
255.751459871356,82.906509603241
255.800746406443,80.4424915102684
255.800746406445,80.4424915101788
255.802617576429,80.3504469291907
255.806359916398,80.1666853782203
255.825071616242,79.2544587532999
255.852366237597,77.9433890296276
255.921913787812,74.7061109696572
255.991461338028,71.612753417765
256,71.2425866246523
256.042693309861,69.4236873041747
256.070394790754,68.271800447186
256.098096271647,67.9757952549254
256.112880551364,69.3987917214623
256.127664831082,72.021354375605
256.142010785849,75.3655975153459
256.156356740616,79.1167729324868
256.15635674062,79.116772933459
256.158829884607,79.7784660852865
256.16377617258,81.1003915361274
256.168722460554,82.409961582783
256.181810695562,85.7320528656723
256.199041450343,89.5535895090084
256.216272205124,92.4930081071727
256.239942498468,94.8353762217681
256.263612791812,95.1452128957596
256.287283085155,93.8330407149057
256.303027616706,92.7690353743822
256.318772148256,91.8279627404078
256.338625548878,90.7581911874356
256.368688073458,89.153586289237
256.398750598038,87.5382744549404
256.44541001626,85.0809779877254
256.492069434482,82.6850227164796
256.544684863347,80.0643041011924
256.544684863351,80.0643041010142
256.546346393316,79.982965530012
256.549669453246,79.8205461192685
256.566284752898,79.0136475511765
256.596581333764,77.5645015871476
256.667708632742,74.2727251683763
256.73883593172,71.1306458086541
256.825829538517,67.4819406551957
256.873605396513,65.5708607155887
256.897229381038,65.5618832528328
256.912191109769,67.1121426678075
256.927152838499,69.8769259722082
256.94211456723,73.4752644746353
256.95707629596,77.4868247712704
256.961498625994,78.6936588712792
256.961498625998,78.6936588722704
256.962194138766,78.8830522274587
256.963585164302,79.2611876608858
256.966002922553,79.9156171562363
256.968939569941,80.7040118676253
256.983622806883,84.4635709472765
257,88.0879406050638
257.016377193117,90.8932319423154
257.04063706094,93.3092415118663
257.064896928763,93.5939021815755
257.089156796586,92.2304001435454
257.108481373635,90.9719118638412
257.127805950684,89.8930776358837
257.147130527733,88.885426117835
257.174766376081,87.4300078679683
257.20240222443,85.9726353542378
257.250015565749,83.512748150067
257.297628907069,81.1157977749901
257.313110824812,80.3512703865816
257.313110824815,80.3512703864029
257.318594203188,80.0822773559387
257.329560959932,79.5470768455179
257.35233197407,78.4476805500098
257.408249597933,75.8155315996413
257.464167221797,73.2775493971715
257.539549922232,69.999830025113
257.614932622668,66.8800931802568
257.709398674256,63.5921742879285
257.732906491864,65.7098509417458
257.756414309471,70.6677253963905
257.770785944085,74.4732020821835
257.785157578699,78.4333494117657
257.785157578703,78.4333494127605
257.78571523213,78.5856862253966
257.786830538985,78.8895560267394
257.791379626396,80.1156183042442
257.798811812578,82.0553773459029
257.816015427937,86.0905440005196
257.833219043297,89.2651719769408
257.855808256399,91.8711465873694
257.878397469502,92.6245538730142
257.900986682604,91.7106825855224
257.916674613871,90.666598924149
257.932362545137,89.696855852684
257.948050476404,88.8438514221902
257.981406769308,87.1226958523909
258,86.1513422299491
258.037120269087,84.2278807351001
258.081871250483,81.9602140777768
258.12662223188,79.7485841292472
258.12920856458,79.6226237848419
258.129208564584,79.6226237846648
258.134769577357,79.3524810251101
258.145891602904,78.8150334711079
258.168475519982,77.7353363662248
258.23019667009,74.8635289067406
258.291917820198,72.1049104193875
258.366496345405,68.9169492260239
258.441074870612,65.8845947319181
258.468200704653,65.813213787027
258.484537335214,67.6417500347041
258.500873965775,70.8573768400706
258.515096781628,74.3862856782081
258.529319597482,78.2172952110048
258.529319597485,78.2172952119948
258.531489061616,78.8071638336052
258.535827989876,79.9809652149247
258.540166918137,81.1400660727447
258.553893946444,84.6288054515618
258.571496258824,88.4705556354877
258.589098571204,91.3523823625968
258.61417542722,93.5564075725432
258.639252283235,93.4999663391548
258.66432913925,91.9445940943475
258.682484093147,90.8009300552429
258.700639047043,89.8087572121503
258.729149656551,88.3187751743902
258.757660266059,86.8096670469649
258.795934223136,84.8092892267719
258.84345937462,82.3822855202808
258.890984526104,80.0215787161083
258.890984526108,80.0215787159303
258.89692134161,79.7315964953474
258.908794972615,79.154906025301
258.92066860362,78.5825758243587
258.975930426039,75.9758667848088
259,74.8694735448669
259.081878009249,71.2335711087727
259.163756018499,67.7901749669112
259.193573139964,67.0957760202104
259.210740973464,68.4593861711166
259.227908806964,71.4682674645279
259.242422680869,74.895713468113
259.256936554775,78.7216478801621
259.256936554778,78.7216478811404
259.259329855109,79.365395809442
259.264116455771,80.6502960603476
259.268903056433,81.9222704342555
259.28215039114,85.2923942765389
259.299463117498,89.1278907524921
259.316775843856,92.0651864325156
259.340718811873,94.3915550731842
259.36466177989,94.6419550547743
259.388604747908,93.2813330010106
259.40437290714,92.2275329323724
259.420141066372,91.2996625746773
259.440757016578,90.1993695025816
259.469605959364,88.6665335787574
259.498454902149,87.1246073518003
259.545044794639,84.6833414768879
259.591634687129,82.302855743372
259.638224579619,79.9892708168269
259.638224579622,79.9892708166489
259.640138031368,79.8957046432222
259.64396493486,79.7089175036215
259.662165789391,78.8268145494779
259.706020620362,76.7436014328518
259.774959722097,73.5869103713376
259.843898823832,70.5694940620766
259.928854654413,67.0342432433413
260,65.4607096794587
260.023171218179,68.7864894862603
260.046342436358,74.3503015211101
260.060655090486,78.2386561594853
260.060655090489,78.2386561604794
260.061277615384,78.4087255414029
260.062522665175,78.7484303746827
260.067711903237,80.1541476063892
260.076040336497,82.3502448253269
260.092808487607,86.3752583098174
260.109576638717,89.6313347722151
260.130833922485,92.3896432637194
260.152091206253,93.5087139763505
260.178110536494,92.7692524291909
260.194513585177,91.6787045220208
260.21091663386,90.641306985011
260.227319682543,89.7347121289684
260.26090958332,87.9827203775714
260.294499484097,86.2111841202764
260.328089384874,84.4654485967973
260.376179420356,82.0201039517045
260.424269455839,79.6428276314817
260.424269455842,79.6428276313045
260.430228151482,79.3532398715067
260.442145542762,78.7773511810296
260.454062934042,78.2058396419886
260.509410981679,75.6085343230735
260.564759029317,73.1032398263186
260.642644634339,69.7280139611445
260.720530239361,66.5207426662901
260.815849534107,62.8138465375808
260.846948414691,61.9888089397115
260.864790672566,63.1696138526577
260.88263293044,66.1765705753123
260.900475188315,70.4832975441396
260.918317446189,75.3931615365473
260.923233247763,76.7638527376617
260.923233247767,76.763852738672
260.923898356222,76.9483785268031
260.925228573132,77.3164551177071
260.927255324416,77.8743374953711
260.9292820757,78.4279375779896
260.939415832122,81.1077318611282
260.95718564915,85.2687864257813
260.974955466178,88.4886947798661
261,91.1400422997384
261.025044533822,91.5237205972045
261.050089067645,90.1554491742925
261.069210127694,88.9395539805188
261.088331187743,87.8981598111068
261.107452247793,86.9256151492694
261.134897997849,85.5153007449096
261.162343747905,84.1018752914352
261.209663462222,81.7138093911128
261.256983176538,79.3861302929014
261.285624694607,78.0095991956683
261.285624694611,78.009599195495
261.29091702392,77.7579582496925
261.301501682538,77.2572199250931
261.312086341157,76.7598565606337
261.356483836224,74.7102926562221
261.418514332338,71.9441166994664
261.480544828453,69.2879259605903
261.558171645889,66.112426673313
261.635798463325,63.0948427827452
261.674056403979,61.6650660506168
261.700099076832,61.2731536218328
261.714659673627,62.4203808713659
261.729220270423,64.795284361402
261.743951140212,68.1556303795965
261.758682010002,72.0909555265666
261.773412879791,76.219275095774
261.773412879795,76.2192750967883
261.773975982481,76.3761871212895
261.775102187854,76.6892884378864
261.779691710434,77.9526623124735
261.787133900099,79.9411225442755
261.804140992039,84.0522617738135
261.821148083979,87.3358244388498
261.842944660466,90.0840179119935
261.864741236952,91.1078398798063
261.890972675499,90.2416250126255
261.906939939347,89.1967992033971
261.922907203196,88.2260128150683
261.938874467044,87.3744769222346
261.972198407929,85.6857825860406
262,84.2590016077755
262.038428214084,82.3133479343706
262.085030474181,80.0069615716417
262.131632734278,77.7623835100814
262.135918037946,77.5592573299581
262.13591803795,77.5592573297859
262.141599214115,77.2908122670622
262.152961566445,76.7568322204359
262.164323918776,76.2267173919083
262.218192706199,73.7657759860026
262.272061493623,71.3896925948995
262.346644020913,68.2351937222808
262.421226548202,65.2312489072187
262.4828448925,62.8670806585618
262.506641626414,63.0134063709472
262.52205355952,64.7637812295348
262.537465492626,67.7714904364338
262.551674785431,71.298276420599
262.565884078235,75.1837463314461
262.565884078239,75.1837463325369
262.568202455022,75.8286459767005
262.572839208587,77.1153442265363
262.577475962153,78.3895410075242
262.590449243491,81.8104630975104
262.607371418833,85.7322080270408
262.624293594175,88.8002984508076
262.64725281704,91.3594196028386
262.670212039906,92.0075984008633
262.693171262771,90.9866663203243
262.708690148693,89.9578351430391
262.724209034615,89.0195346768621
262.739727920537,88.1895967595767
262.773055531932,86.4817980384381
262.806383143327,84.7542584590371
262.846516372337,82.7092168764742
262.886649601348,80.7072588597244
262.926782830359,78.752084201871
262.966366309494,76.8715626997744
262.966366309498,76.8715626996038
262.968099180381,76.790319822889
262.971564922149,76.6281130079389
262.985107387767,75.9977465606374
263,75.3108948589075
263.071800043289,72.0914156728662
263.143600086577,69.0196466268645
263.215400129866,66.0897930544676
263.252887812299,64.619255589664
263.275189669555,64.5443091343823
263.289513161773,65.8871300341504
263.303836653991,68.3790225092834
263.31825395584,71.7335938432035
263.332671257689,75.5605763315257
263.332671257693,75.5605763325206
263.335141050246,76.2372807966067
263.340080635353,77.5940033086187
263.34502022046,78.9447701586385
263.357682658548,82.2988485529938
263.374183241069,86.2125866347071
263.39068382359,89.3604910790792
263.412312869657,92.0761004075381
263.433941915723,93.0941183951109
263.460133271724,92.2212457644216
263.476275225185,91.1438297224353
263.492417178647,90.1404520083744
263.508559132109,89.2597913138147
263.542005851463,87.5239364281894
263.575452570818,85.7685095415986
263.608899290173,84.0393429459796
263.642346009527,82.3406805104835
263.695318404944,79.7161125635525
263.739622769683,77.587057242311
263.73962276969,77.5870572419825
263.741332335419,77.506110754194
263.744751466878,77.3444828720636
263.758694546222,76.6890606168888
263.776853843852,75.844293290424
263.849015548877,72.5844837587634
263.921177253902,69.4750212144694
264,66.2424240127205
264.078822746098,63.1757665032731
264.107286806857,63.2103535417753
264.123781680346,65.1910866218954
264.140276553835,68.5655542797129
264.154470662012,72.1856477491809
264.168664770189,76.0970447807886
264.168664770192,76.0970447818003
264.170795357831,76.6889566828072
264.175056533107,77.8667512853499
264.179317708383,79.0300142816918
264.192664121043,82.5046663628669
264.210097294608,86.4307954350671
264.227530468173,89.4181543668921
264.251876960143,91.7845799956592
264.276223452113,92.0102037618313
264.300569944084,90.6323513203644
264.319319634144,89.4363618949808
264.338069324205,88.4093916329655
264.361107649017,87.2296244938562
264.384145973829,86.0367466263194
264.416903493437,84.3411862122625
264.462732303144,82.019006868314
264.50856111285,79.7540492530801
264.566121088592,76.9989857413672
264.566121088596,76.9989857411963
264.568032586417,76.9092179961772
264.571855582059,76.7300136446937
264.586925068572,76.027932238462
264.620153872863,74.5038753957066
264.688558135661,71.4686076977306
264.756962398459,68.5662486353145
264.840734359307,65.1846093056972
264.924506320156,61.984003874819
265,60.9141679203049
265.021375004102,64.3401680741401
265.042750008203,69.6424544617568
265.056889709241,73.6077506027843
265.060381348932,74.5965771033316
265.060381348935,74.5965771043599
265.06103231335,74.7804997691903
265.06233424218,75.1476932278721
265.064405892325,75.7297204982559
265.066902485196,76.4263620753705
265.079385449549,79.7845055832197
265.096484373861,83.8430557101752
265.113583298173,87.0294512111427
265.13605069861,89.6574632095176
265.158518099046,90.4545029355094
265.180985499483,89.6020734331317
265.196532159672,88.5921587031866
265.212078819862,87.647141710392
265.227625480051,86.8181540707659
265.260886152114,85.1459398728882
265.294146824177,83.4531539508837
265.32740749624,81.7834085066816
265.374998885135,79.4451609765178
265.42259027403,77.1707696424405
265.428797445215,76.8791022469059
265.428797445219,76.8791022467353
265.434434252442,76.615225099934
265.44570786689,76.0903167092179
265.456981481337,75.5691846523588
265.51068020343,73.1384152461785
265.564378925523,70.7912254901009
265.638662534477,67.6772845181841
265.71294614343,64.7115825178315
265.787229752383,62.9991684440459
265.810293573293,66.189179910347
265.833357394203,71.6992557249946
265.847572558952,75.6074440136823
265.847572558955,75.6074440146946
265.849767294688,76.217803713342
265.854156766153,77.4335161182206
265.858546237618,78.6354497938717
265.871709540575,82.0819424309062
265.888921869012,86.0071920888446
265.906134197449,89.0316093313515
265.929959344674,91.4914146749057
265.953784491898,91.897971401621
265.977609639123,90.6519327332651
265.993072944164,89.6379672395839
266,89.2197734455688
266.018030500389,88.2366023527798
266.048830157044,86.6601546487443
266.0796298137,85.0638085943905
266.110429470355,83.4848762510164
266.15791227077,81.1018437927659
266.205395071186,78.7824880176835
266.258449858758,76.2717271473134
266.258449858762,76.2717271471441
266.260160482023,76.1921885333831
266.263581728546,76.0333777224709
266.28068796116,75.2445858733284
266.307224514975,74.0381902102155
266.379117216857,70.8729609974625
266.451009918739,67.8532814594278
266.537896928433,64.677339367305
266.566221771258,67.2267262134935
266.594546614084,73.6342360913122
266.606659688544,76.9110857024414
266.606659688549,76.9110857039832
266.607346737431,77.0993467999488
266.608720835194,77.4758961992753
266.611067573614,78.1184153514998
266.614098209214,78.9453008203435
266.629251387211,82.940364561564
266.644404565207,86.4969620875119
266.659557743204,89.4053325264989
266.681319386149,92.213653133433
266.703081029095,93.304921289647
266.729360253839,92.4815312974823
266.745614011571,91.3969145792806
266.761867769303,90.3794442485067
266.778121527035,89.4879716844118
266.81162260506,87.7447297910588
266.845123683084,85.981974396185
266.878624761109,84.2454179495115
266.912125839133,82.5395905264274
266.96511211216,79.9075702522633
267,78.2216622170445
267.000000000004,78.2216622168706
267.002024154923,78.1249967561365
267.006072464763,77.9320431076848
267.026062601421,76.9866188563338
267.06434925986,75.2097636318233
267.134362548282,72.0731514771631
267.204375836703,69.0770716886567
267.289746824396,65.6081661976424
267.317446046191,65.4712226537624
267.334171622084,67.31878970112
267.350897197976,70.6240450051594
267.365138918566,74.1776213461889
267.379380639155,78.0297774554618
267.37938063916,78.0297774569989
267.381534726907,78.6175550287934
267.3858429024,79.7870058877803
267.390151077894,80.9417254301858
267.403945002166,84.4576863807435
267.421541430196,88.3066367507898
267.439137858226,91.1931841125196
267.46433259141,93.408124539958
267.489527324593,93.3410275125978
267.514722057777,91.7748399894055
267.532786583772,90.6413155469416
267.550851109766,89.6568754127095
267.579971674547,88.1373547376589
267.609092239329,86.5985211244875
267.647711071065,84.5852207689786
267.6863299028,82.6133205903571
267.74031589313,79.9295693053298
267.761023303731,78.9240414326573
267.761023303735,78.9240414324818
267.766835965363,78.6441682570727
267.778461288618,78.0875440522614
267.790086611874,77.5350748125637
267.835334134192,75.424046751925
267.901212073681,72.4598242420406
267.967090013171,69.6207271843694
268,68.2476841890116
268.094095200868,64.6287229865306
268.122028301567,66.5133981322068
268.149961402267,72.4115740393761
268.169714921064,77.726536310431
268.169714921068,77.7265363114286
268.17195121437,78.3390231890151
268.176423800975,79.5564436789376
268.180896387579,80.7564895984583
268.19474933534,84.2797962452712
268.212476924559,88.1259499101135
268.230204513778,90.9828175143302
268.255692716122,93.1219060449662
268.281180918466,92.936362554435
268.298887083544,91.8489467369071
268.316593248622,90.6907358715185
268.3342994137,89.687511256863
268.357411460903,88.4843708782696
268.385331954652,87.020585502337
268.413252448401,85.5553725236237
268.460048985196,83.1492738259126
268.506845521991,80.8035994857732
268.55919812518,78.2585362366131
268.559198125183,78.2585362364391
268.564669259484,77.997431490334
268.575611528084,77.4779751367778
268.586553796685,76.9621808930324
268.632717988147,74.8260427160438
268.699428733764,71.8507196873411
268.766139479382,69.0025761747335
268.851490391458,65.5358293508245
268.902748594895,63.5525041189475
268.92621106869,63.6151999037437
268.941203336838,65.2181553817678
268.956195604987,68.0379817189759
268.970421763099,71.4950866882033
268.984647921212,75.3484202436113
268.990202692571,76.8869251248921
268.990202692575,76.8869251258986
268.990928255795,77.0875821863649
268.992379382235,77.4882828391377
268.995342635345,78.3028132713035
268.998966154895,79.2889293766838
269,79.5677638932895
269.005169225525,80.9401032738462
269.022119378207,85.074872463471
269.039069530889,88.4251583536528
269.060195718937,91.2385865309458
269.081321906985,92.4324916675167
269.107314928381,91.7886178217887
269.123754299872,90.7150833564659
269.140193671363,89.6784261223952
269.156633042854,88.7747544726965
269.187260133118,87.1977866344193
269.217887223383,85.6017385403781
269.248514313647,84.0212980680727
269.279141403912,82.4674079501561
269.330631217297,79.9128279936323
269.369391241119,78.0425482841508
269.369391241123,78.0425482839774
269.374750654969,77.7875456066691
269.385469482662,77.2801677713946
269.396188310355,76.7762780650283
269.43250283892,75.0949254395843
269.497124157273,72.1996544161163
269.561745475627,69.4242552788202
269.62636679398,66.7639304827966
269.715424450898,63.279307790454
269.745711042382,62.4015161673119
269.763490028119,63.4097420670081
269.781269013856,66.2503183358898
269.799047999593,70.4405823450886
269.81682698533,75.2909596722457
269.818205360279,75.6752855964119
269.818205360283,75.6752855974259
269.818907599356,75.871016811808
269.820312077503,76.2621126254484
269.822678203611,76.9194046354491
269.825547469037,77.7120310300957
269.839893796163,81.5276862258529
269.85424012329,84.9284104814574
269.872268112462,88.3535300833396
269.894652238768,91.0414127704469
269.917036365074,91.9104035229675
269.939420491379,91.1086137228417
269.961804617685,89.6455299776789
269.977583012069,88.7198132893213
269.993361406453,87.8918346653812
270,87.5537994355818
270.025820704507,86.2298909151941
270.057305964785,84.6003376310035
270.105752055404,82.1417718659263
270.154198146023,79.746687392972
270.202644236642,77.4216001445375
270.202644236648,77.4216001442312
270.204493951603,77.3342372066115
270.208193381513,77.1598196937843
270.223042439161,76.4638850361856
270.255747090985,74.9544787778863
270.322070394806,71.9904744335842
270.388393698626,69.1523156318318
270.454717002447,66.4349917520879
270.512177270387,64.1797948890596
270.535750326394,64.1437867681395
270.55094515102,65.6899859154644
270.566139975646,68.4971269527773
270.580418387394,71.9358416108385
270.594696799142,75.7798356057149
270.594696799146,75.7798356067161
270.595437895629,75.9839046045624
270.596920088594,76.3923651820501
270.603279228002,78.1421570995968
270.615360208826,81.381674210659
270.631595561446,85.3339871657184
270.647830914066,88.5762736101926
270.668512866357,91.4255828199657
270.689194818648,92.7271114700053
270.715140685869,92.2413864006691
270.731908508385,91.1624572653498
270.748676330901,90.088388224258
270.765444153418,89.1546229607776
270.792304785542,87.7658978955664
270.819165417667,86.3626502040183
270.852443089457,84.6318234869142
270.898770487239,82.274371090722
270.94509788502,79.9767207726737
270.998414392064,77.413428435608
270.998414392068,77.413428435436
271,77.3385310376873
271.003171215865,77.1889592673337
271.019027295189,76.4456895168332
271.041387140618,75.4104616143122
271.112866167312,72.2005912963719
271.184345194006,69.1374286182883
271.2558242207,66.2259579980357
271.281916481794,66.5597080490444
271.298346913528,68.7207682448946
271.314777345262,72.184096083857
271.331207776996,76.4031401238788
271.33287949096,76.8530739765077
271.332879490964,76.8530739774893
271.333618880199,77.0526559541518
271.335097658668,77.4525853987021
271.337561781336,78.1204559938708
271.34056987266,78.9361888991156
271.355610329279,82.9292195457582
271.370650785898,86.5612074425194
271.385691242517,89.6032059245851
271.406047753854,92.5361733741143
271.430744296057,94.0904571905166
271.45544083826,93.5093970678645
271.472228058705,92.4068357484195
271.489015279149,91.3221011175437
271.505802499593,90.3777980937166
271.534247851,88.884410374655
271.562693202407,87.3742615843736
271.597237058475,85.5549832784355
271.644139766675,83.1393359015525
271.691042474874,80.7869586982275
271.733804919415,78.7017214175272
271.73380491942,78.7017214172975
271.735551549766,78.6177546560123
271.739044810459,78.4501100771735
271.753974220787,77.7378761678691
271.774901051203,76.7510607256955
271.846976606462,73.4535208132856
271.919052161721,70.3078831877952
272,66.9486948426198
272.038302033467,65.4496864107905
272.059268353934,65.7291942137356
272.080234674401,68.4998999856941
272.094952234825,71.7039380854785
272.112779175371,76.3415151041266
272.117951043573,77.7506370694154
272.117951043577,77.7506370704083
272.118688839213,77.951997817613
272.120164430484,78.3545940379835
272.122582830435,79.0132173575871
272.125505614425,79.8054280885952
272.140119534375,83.6243344627101
272.154733454325,87.024464312472
272.172859004628,90.3874145477354
272.195415201504,92.9893387559189
272.21797139838,93.7436352453461
272.240527595256,92.8249303921328
272.256297078157,91.7636292673669
272.272066561058,90.7765588987388
272.287836043959,89.9080172149941
272.321244538396,88.1611299542522
272.354653032834,86.3947467534776
272.388061527271,84.6542778176666
272.436191476683,82.2009736284987
272.484321426096,79.8160528106657
272.484321426101,79.8160528104326
272.486119211633,79.7283613007638
272.489714782697,79.5532746253658
272.504898460574,78.8183124976364
272.54281302025,77.0141007920367
272.607934260091,74.0171256400174
272.673055499931,71.1450596681181
272.752263547028,67.812917345039
272.831471594125,64.6493762358163
272.936762148952,61.8480334679037
272.961090782268,65.3682794024376
272.985419415583,71.3713733622028
273,75.4422013179082
273.00175822356,75.9346270727515
273.001758223564,75.9346270737692
273.002365552966,76.1043751843529
273.003580211772,76.4432125702224
273.005579192845,76.9985453587577
273.008005629468,77.6677336852765
273.020137812581,80.8911277573135
273.037548734726,84.9570067004073
273.054959656871,88.1116010804062
273.07793347813,90.6411490571341
273.10090729939,91.2572672341833
273.12388112065,90.2210423133195
273.139330079062,89.2049815217911
273.154779037475,88.2819465404828
273.170227995888,87.4647292972217
273.203547298176,85.7728075934832
273.236866600464,84.0608903166039
273.27759825378,82.0039767205058
273.318329907096,79.9909521177198
273.359061560412,78.0258206126644
273.359061560416,78.025820612445
273.364764188728,77.7546764102505
273.376169445352,77.215317833876
273.387574701976,76.6798721229605
273.435305153807,74.4812654108352
273.496601687604,71.7560851290883
273.557898221401,69.1379905406701
273.634288624181,66.0189917736589
273.71067902696,63.0523401937869
273.812689957789,60.1654521139853
273.843293237037,64.5974657778442
273.873896516286,72.6106776865224
273.883622685615,75.3636749677952
273.883622685618,75.3636749688175
273.884354743706,75.5691475688475
273.885818859882,75.9787405729011
273.888377477774,76.6893577559105
273.890936095666,77.3923364722977
273.903729185127,80.741724227772
273.921226252409,84.6806617976405
273.938723319691,87.6506493943942
273.963835824966,90.0007038341724
273.988948330241,90.0892422763354
274,89.5284466421348
274.019464036954,88.2724398864441
274.034146940961,87.4007095150644
274.048829844968,86.6274170901
274.081609416872,84.9825239749113
274.114388988777,83.3168543675759
274.147168560681,81.6739036654264
274.194831492126,79.3356265596124
274.24249442357,77.0612533958999
274.249589806214,76.7284526884926
274.249589806217,76.7284526883224
274.25520701774,76.466044714836
274.266441440786,75.9440392064551
274.277675863831,75.425783320713
274.331285636657,73.0039165431744
274.384895409484,70.6651975373393
274.459208720757,67.5560374078823
274.533522032031,64.5953074496474
274.571468698718,63.142722706628
274.593993656675,63.0662149807124
274.608279067589,64.3986166438368
274.622564478503,66.8796565219291
274.636849889417,70.2085344260635
274.651135300331,74.0217866894073
274.652703274539,74.4547380317076
274.652703274542,74.4547380327138
274.653440347573,74.6586999732299
274.654914493634,75.0672616409976
274.657715166515,75.8446060687214
274.661175870338,76.8042418307657
274.67691897672,81.0492390066915
274.692662083101,84.8536938973846
274.708405189483,87.9723421753224
274.729287554462,90.8151311265192
274.750169919441,92.0790539799384
274.776242286817,91.5291899094847
274.792803089125,90.4614192331958
274.809363891432,89.412886604039
274.82592469374,88.5005100570224
274.854090561302,87.0557680064119
274.882256428863,85.5945594061854
274.916316000841,83.8396059395071
274.962864889217,81.4934817288943
275,79.66481097301
275.058007913799,76.8918374061481
275.058007913803,76.8918374059775
275.059947042431,76.800903481437
275.063825299688,76.6193768918686
275.083216585971,75.7185552646701
275.113758803356,74.3225278270669
275.184395637566,71.1985255203787
275.255032471777,68.2157014145099
275.340230569904,64.8003424376511
275.367651563239,64.7608931840499
275.38431614193,66.6762070966598
275.400980720621,70.0237067325899
275.415187367804,73.6004123882586
275.426901790419,76.7820045715393
275.426901790422,76.7820045725385
275.427628484545,76.9815905733652
275.42908187279,77.3807088759747
275.431619785332,78.0767898413094
275.434934253443,78.9817312271577
275.450525430182,83.0764216790252
275.466116606922,86.6833209903907
275.481707783662,89.5840618852661
275.504124826146,92.2832977455813
275.52654186863,93.1585963627515
275.548958911113,92.3486776336346
275.571375953597,90.8644547352234
275.587266686611,89.918759754618
